,Projected Max,Projected Min,Projected Mean,Projected StD,Projected RMS,Projected FFT
2291,-10.449002190643753,-17.546542763712736,6.037271171675691,-6.888333430110592,5.618251979198272,1.7763568394002505e-15
2292,-37.99300405304915,-63.79995507472157,21.951767633872024,-25.046265198727294,20.428196522713208,1.0658141036401503e-14
2293,10.421196038654998,17.499849134401245,-6.021205208942213,6.870002680167949,-5.603301080959915,-2.220446049250313e-15
2294,46.81661723458471,78.61705465949396,-27.049914281654523,30.86308756547535,-25.172504286877633,-1.7763568394002505e-14
2295,-11.687782457187504,-19.626771145827213,6.753019168928681,-7.704979016637066,6.284323203734258,5.329070518200751e-15
2296,20.53574096201782,34.48475274483348,-11.865232166378902,13.537850638735858,-11.041721037006656,-3.552713678800501e-15
2297,-0.4586524736603765,-0.7701946172401559,0.2650022754830079,-0.30235912573036317,0.24660968778568582,8.881784197001252e-16
2298,21.48205277954708,36.073851921111945,-12.411996436416192,14.161691193945266,-11.550536916721281,-8.43769498715119e-15
2299,4.934894288270689,8.286947603578657,-2.851305270901481,3.253248174298884,-2.6534093013241953,-8.881784197001252e-16
2300,-41.432124808890755,-69.57511698118385,23.938838190115717,-27.313449188205563,22.277353661421657,7.105427357601002e-15
2301,-6.557170794607017,-11.011164095607468,3.7886314390365508,-4.322707371224468,3.52567997619228,3.552713678800501e-15
2302,20.799256068211836,34.92726189502371,-12.01748710181673,13.711568653357457,-11.18340865845713,-8.43769498715119e-15
2303,10.920748187851354,18.338724750335857,-6.309838681695454,7.199324246630446,-5.871901833426811,-3.552713678800501e-15
2304,9.141416360537848,15.350772271318528,-5.281768388485668,6.026328903561397,-4.915185165360092,-1.3322676295501878e-15
2305,0.4661575060813061,0.7827974830367399,-0.26933856664753186,0.30730669534284016,-0.2506450169476042,-1.7763568394002505e-15
2306,11.357657180663523,19.072406511173646,-6.562277911664484,7.487349338997529,-6.106820418839156,-4.440892098500626e-15
2307,12.870755014642185,21.61328413424094,-7.436522338676277,8.484834285661224,-6.9203875657657035,-4.440892098500626e-15
2308,28.172959697012928,47.30959311565971,-16.277898530048866,18.572561912166325,-15.148124547178842,-7.105427357601002e-15
2309,2.8412012992352684,4.771102463925931,-1.6416019811116367,1.8730153878922868,-1.5276659466128264,0.0
2310,3.851585991508416,6.467796357496574,-2.2253865629949754,2.5390949355919856,-2.070932728794011,8.881784197001252e-16
2311,10.32978888304717,17.3463531799054,-5.968391574169494,6.809744011039857,-5.554152997388225,-8.881784197001252e-16
2312,11.84769549849226,19.895305974946286,-6.8454144404225135,7.810399068067103,-6.370305744882012,-6.217248937900877e-15
2313,-3.9230217666590255,-6.587755264640977,2.266661044335334,-2.586187799493994,2.1093425384392717,1.7763568394002505e-15
2314,9.393003762749784,15.773251760860214,-5.42713168182395,6.192183774833502,-5.050459461855522,-4.440892098500626e-15
2315,1.5249482397821832,2.5607774803364336,-0.8810914074243639,1.0052971324559334,-0.8199389099566603,-2.6645352591003757e-15
2316,-5.73179055092885,-9.625139910925935,3.3117395540591734,-3.7785889739508955,3.0818869610287645,1.7763568394002505e-15
2317,19.24350433923157,32.3147574908505,-11.118597916774025,12.685964825531396,-10.346907232674,-7.105427357601002e-15
2318,-12.399779908030963,-20.822396669771095,7.164400237269611,-8.174351666131777,6.667152206389376,1.7763568394002505e-15
2319,-12.833624449503894,-21.55093243432233,7.4150688748519356,-8.46035656918127,6.9004230880796165,3.552713678800501e-15
2320,3.302099143983272,5.545067632563306,-1.9079015971339315,2.176854737709476,-1.775482932504769,-1.7763568394002505e-15
2321,6.729187501050099,11.300024069086971,-3.888020020252979,4.436106565512168,-3.618170453636569,-3.3306690738754696e-15
2322,13.99766477144546,23.50565336508474,-8.08763329297586,9.227731072251675,-7.52630790686841,-1.7763568394002505e-15
2323,0.699991066788933,1.1754637393632517,-0.40444396611759026,0.46145763759706243,-0.3763733727541446,8.881784197001252e-16
2324,-6.390466136828952,-10.73122440823406,3.692312077031942,-4.212810057952202,3.436045697587014,3.552713678800501e-15
2325,-26.77822238578417,-44.96747303288909,15.47204097470433,-17.653104200140746,14.39819785405506,7.105427357601002e-15
2326,32.996028143756725,55.408756577304075,-19.064592566596968,21.75209073331686,-17.741406982413714,-1.509903313490213e-14
2327,1.0697398902609792,1.7963664269609305,-0.618079093374776,0.7052084891135029,-0.5751810695443861,-8.881784197001252e-16
2328,-7.055203501782459,-11.84748818040921,4.076387001790115,-4.651027270439049,3.7934637503501025,2.6645352591003757e-15
2329,3.0118135724707487,5.05760403543686,-1.7401791026343905,1.9854887326071953,-1.6194012840442804,0.0
2330,-4.947767676542074,-8.308565309623361,2.858743314695008,-3.2617347445158935,2.660331104747638,1.7763568394002505e-15
2331,3.9945522837247123,6.70787326765254,-2.307990266082693,2.633343120450655,-2.147803289211934,-3.1086244689504383e-15
2332,17.30591519402818,29.061050565106022,-9.99908900334279,11.408640939555482,-9.305098277972146,-7.993605777301127e-15
2333,10.985212335839451,18.446976515314173,-6.347085065144744,7.241821179593822,-5.906563116907618,-4.440892098500626e-15
2334,-23.077674261186868,-38.753307820485865,13.333921745287906,-15.213578502728076,12.408475635051838,7.105427357601002e-15
2335,0.5325868889662783,0.8943493792170227,-0.30772043229617085,0.3510991772008608,-0.2863629740368074,0.0
2336,0.9662532628792017,1.6225859549410568,-0.5582861274296265,0.6369866262066674,-0.5195380580395316,0.0
2337,20.911542297448825,35.11581914548032,-12.082364341038259,13.785591509557719,-11.24378306724157,-5.329070518200751e-15
2338,-25.924339723738203,-43.53358600985849,14.978680835094083,-17.090196050726274,13.939079569982107,5.329070518200751e-15
2339,6.4339195284604545,10.804193748327917,-3.7174187717978144,4.241455994163698,-3.459409852276851,-2.886579864025407e-15
2340,13.088584494778656,21.97907545274925,-7.562380828967972,8.628434800113336,-7.037510797781125,-4.884981308350689e-15
2341,-7.054585312733729,-11.846450083145786,4.076029821759481,-4.6506197394410815,3.793131360540705,4.440892098500626e-15
2342,-35.68309810078039,-59.92103316120808,20.617139852149336,-23.5234975601415,19.18619910981993,7.105427357601002e-15
2343,22.759330612349203,38.21872754708059,-13.149987729508418,15.003715670034309,-12.237307632354986,-7.105427357601002e-15
2344,2.460384468570083,4.131613766106396,-1.4215719312067285,1.6219681340436238,-1.322907169309431,-1.7763568394002505e-15
2345,18.85151994355912,31.656515599817748,-10.89211542126273,12.427555537493353,-10.136143844302477,-7.993605777301127e-15
2346,15.22865524902316,25.572800702452607,-8.798880471155393,10.039241368080587,-8.188190693458106,-4.884981308350689e-15
2347,11.173498535275842,18.76315712184001,-6.4558739067146655,7.365945770472702,-6.007801425919215,-4.440892098500626e-15
2348,-7.66481503857514,-12.871181611076054,4.428611079252253,-5.052903684249182,4.121241576465824,3.552713678800501e-15
2349,-1.2741129512316705,-2.1395609816796735,0.736162673677812,-0.8399380797876244,0.6850690122726916,0.0
2350,21.476289766303324,36.06417435032726,-12.408666656875173,14.157892021922823,-11.547438241845716,-4.440892098500626e-15
2351,-11.500063470333012,-19.31154303406047,6.644558053978619,-7.5812283513559215,6.183389875346906,1.7763568394002505e-15
2352,-15.241994299108017,-25.595200373585875,8.806587567112068,-10.04803491821571,8.195362875372947,7.105427357601002e-15
2353,-9.997526401788875,-16.788399632781413,5.776415473204912,-6.590705416209011,5.375501073607956,3.552713678800501e-15
2354,11.437899803219064,19.207154363882886,-6.6086408526473095,7.5402479727028595,-6.149965521573694,-3.552713678800501e-15
2355,14.767790958635436,24.798891880154034,-8.532600242321301,9.73542413842544,-7.940391749178901,-4.9960036108132044e-15
2356,2.9548877797452846,4.9620110938151205,-1.7072882637699927,1.947961336793512,-1.588793246854504,-8.881784197001252e-16
2357,-10.848314376957365,-18.217089886336304,6.267987550804083,-7.151573444022886,5.832955396820607,5.329070518200751e-15
2358,13.98521806421243,23.484752165453713,-8.080441778859083,9.219525784515698,-7.519615522632041,-4.440892098500626e-15
2359,20.349765317118138,34.17245214936003,-11.757778327332714,13.415249243064222,-10.941725074140848,-8.104628079763643e-15
2360,31.8431889092819,53.47284513252408,-18.398499962835846,20.992100363567808,-17.121544799153263,-8.881784197001252e-15
2361,13.83586523429582,23.23395062773752,-7.994148033483937,9.121067379356454,-7.439311028770495,-2.6645352591003757e-15
2362,-2.177312049380858,-3.656262893562901,1.258017084084785,-1.4353572813835127,1.1707039110126414,0.0
2363,-11.339343451125705,-19.041653082986404,6.55169652318669,-7.4752763129703785,6.096973435811966,5.329070518200751e-15
2364,20.40244394871172,34.26091302295602,-11.788215222462096,13.449976767514691,-10.970049484530682,-7.105427357601002e-15
2365,-6.825619247167966,-11.4619575940461,3.9437367853803735,-4.499677613578596,3.670020174652934,1.7763568394002505e-15
2366,22.176021966738173,37.23920338698215,-12.81296105403409,14.619179006118898,-11.923672426533898,-9.769962616701378e-15
2367,-24.225563607147855,-40.680907138528866,13.997154380347478,-15.970305739605397,13.02567634686914,7.105427357601002e-15
2368,-14.686504058592586,-24.662390418894063,8.48563393402604,-9.681837081902797,7.896685156078796,5.329070518200751e-15
2369,21.792084297440653,36.5944740042128,-12.591127832040334,14.366074390553884,-11.717235627013357,-7.105427357601002e-15
2370,-22.128534437723562,-37.15945970013096,12.785523497346551,-14.587873630958995,11.898139184315557,5.329070518200751e-15
2371,0.5165595359571842,0.8674353610330687,-0.2984600766646368,0.340533407425488,-0.2777453370489146,-2.6645352591003757e-15
2372,5.332681873313211,8.95493453137091,-3.0811407590955717,3.51548311981214,-2.8672929665957767,-2.4424906541753444e-15
2373,-23.707167444934605,-39.81038761304113,13.697633129558586,-15.628561566423762,12.746943486905602,1.0658141036401503e-14
2374,24.297113541578074,40.80105774825357,-14.038494821146468,16.01747386114136,-13.064147538030724,-7.327471962526033e-15
2375,11.724752775296503,19.688853750065586,-6.774380044508454,7.729351092889482,-6.304201519299487,-6.217248937900877e-15
2376,-6.719626185949557,-11.28396817961274,3.882495640894394,-4.429803425246599,3.613029496011402,3.552713678800501e-15
2377,-2.670575133625034,-4.484577563570452,1.543016832790522,-1.7605328848570219,1.4359231394861203,1.7763568394002505e-15
2378,73.69766426353941,123.75719652387878,-42.581365738108666,48.583977226281874,-39.62598921470902,-2.842170943040401e-14
2379,-49.11328259993914,-82.4737422466794,28.376891857911097,-32.377126564157315,26.40738245983969,1.4210854715202004e-14
2380,22.373092206245794,37.57013463973581,-12.926825177523314,14.749094331440174,-12.029633765516694,-8.43769498715119e-15
2381,52.84289930481112,88.73672102783917,-30.531806461516567,34.83581524666833,-28.41273436344638,-2.1316282072803006e-14
2382,-13.403314101969526,-22.507586827407202,7.744226707617284,-8.835915135087298,7.206735591330858,7.105427357601002e-15
2383,35.43844005097003,59.510189823714285,-20.475780231001877,23.362210750864783,-19.054650609064076,-1.2434497875801753e-14
2384,10.481611556423973,17.60130221544992,-6.056112356734287,6.909830620018331,-5.635785484359102,-2.7755575615628914e-15
2385,17.990605800252926,30.210820924307626,-10.3946926009934,11.860011999307362,-9.673244851527757,-6.994405055138486e-15
2386,6.53347302376079,10.971369487283026,-3.7749392351157796,4.30708500421173,-3.5129380850977827,-3.552713678800501e-15
2387,-23.033149816952704,-38.678539909585716,13.30819621296381,-15.184226492643328,12.384535593469169,7.105427357601002e-15
2388,12.278464900452883,20.61867779503922,-7.094306310157742,8.09437673579609,-6.601923176000021,-3.552713678800501e-15
2389,21.842061378480558,36.67839828460558,-12.620003813220329,14.399020962081527,-11.744107459303569,-7.993605777301127e-15
2390,3.2570929848321213,5.469490799314743,-1.8818977374128214,2.147185164961244,-1.751283880948108,-1.7763568394002505e-15
2391,-20.53571929536612,-34.48471636099284,11.865219647724075,-13.537836355350853,11.041709387214011,5.329070518200751e-15
2392,5.134968312950362,8.622922978633465,-2.966904934808273,3.385143695761385,-2.760985724855743,-2.6645352591003757e-15
2393,-13.72664921356937,-23.050549041328132,7.931044713053272,-9.049068507794606,7.380587419241918,0.0
2394,-1.3500879461095372,-2.2671423978067544,0.7800598456733372,-0.8900233498948795,0.7259194836913252,-2.6645352591003757e-15
2395,55.741065362609994,93.60348186697875,-32.20632179534867,36.74638371796443,-29.971029298521955,-1.2434497875801753e-14
2396,13.948259055975287,23.422688553378087,-8.0590874379476,9.195161164110926,-7.499743288193861,-5.440092820663267e-15
2397,-10.965278277428842,-18.41350214120893,6.335567475811234,-7.228679978315241,5.895844910415221,-1.7763568394002505e-15
2398,2.4868488829169464,4.17605427531307,-1.436862658770616,1.6394143654375684,-1.3371366378816283,0.0
2399,25.05362804401381,42.07143876896417,-14.47559715045782,16.51619364724282,-13.470912607369835,-8.881784197001252e-15
2400,11.61621009204644,19.50658286921147,-6.711665768013355,7.657796108022624,-6.2458399519583345,-4.218847493575595e-15
2401,-13.61820119018497,-22.868437118559243,7.868385129558292,-8.977575925892662,7.32227674891159,3.552713678800501e-15
2402,17.79489063577501,29.882165188538536,-10.281611418809298,11.7309899849891,-9.568012113499266,-6.439293542825908e-15
2403,17.024906516474214,28.5891652417313,-9.836726554083631,11.223390574742714,-9.154004658693056,-5.329070518200751e-15
2404,-2.3093166551959703,-3.877932333255032,1.3342872950269902,-1.522379154149411,1.2416805578113221,3.552713678800501e-15
2405,18.01129061444754,30.245556009074882,-10.406643965358167,11.873648124031305,-9.68436672672387,-4.218847493575595e-15
2406,-14.961509249838237,-25.124194355805443,8.644527662142512,-9.863129746766782,8.044550802177438,3.552713678800501e-15
2407,-36.7463979067643,-61.706585042233655,21.23149796485633,-24.22446052925137,19.757917454830842,1.0658141036401503e-14
2408,43.59314086388108,73.20401473908754,-25.18743970175131,28.738063602386152,-23.439295491513345,-1.5987211554602254e-14
2409,15.449481789573312,25.94362485067564,-8.926470616403718,10.184817645487183,-8.306925394233298,-4.884981308350689e-15
2410,-0.9646058312117599,-1.6198194965103196,0.5573342670001118,-0.6359005838820897,0.5186522618594452,-8.881784197001252e-16
2411,-24.41444442548318,-40.99808626201812,14.106286783481568,-16.094822323247303,13.127234372418714,7.105427357601002e-15
2412,-6.685138704529261,-11.226054892151105,3.8625693097898903,-4.407068118386342,3.59448615979499,1.7763568394002505e-15
2413,24.995284808209014,41.97346557847726,-14.441887334997933,16.477731825311647,-13.43954243497896,-9.769962616701378e-15
2414,23.680842063765667,39.76618057604144,-13.682422733205449,15.611206990373555,-12.732788774124712,-9.769962616701378e-15
2415,-16.140355180047212,-27.10377768336584,9.325646530762384,-10.640264604416572,8.678396346443543,5.329070518200751e-15
2416,29.573993840530765,49.66228718769942,-17.087394297287524,19.496170707670437,-15.901436940661887,-9.769962616701378e-15
2417,-2.5987085418173077,-4.363895205252488,1.5014934322771372,-1.7131560121350975,1.3972816870014524,0.0
